date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2012-02-17,-0.6588822878013101,-1.5544716076469365,0.7063984041735853,0.1891909156720408,-0.6588822878013103,-2.220446049250313e-16
2012-02-20,0.9271787671193632,0.0419455742402694,0.699251729051861,0.1859814638272327,0.9271787671193631,-1.1102230246251565e-16
2012-02-22,2.1208453246157166,1.3077386083635307,0.6303502847224478,0.1827564315297381,2.1208453246157166,0.0
2012-02-23,3.0709831861280623,2.396378664894123,0.4950844431376363,0.1795200780963028,3.0709831861280623,0.0
2012-02-24,0.0282605625733012,-0.4400369280293295,0.2920208277589586,0.176276662843672,0.028260562573301118,-8.326672684688674e-17
2012-02-27,0.1411831379507955,-0.0678609894866932,0.036013682348896,0.1730304450885927,0.1411831379507955,0.0
2012-02-28,4.037042530960155,4.107832887577258,-0.2405760407649129,0.1697856841478107,4.037042530960155,0.0
2012-02-29,-6.349119263215108,-6.013861127562326,-0.5018047749908539,0.1665466393380713,-6.349119263215108,0.0
2012-03-01,2.396691037119991,2.945102420881182,-0.7117289537373118,0.1633175699761214,2.3966910371199917,4.440892098500626e-16
2012-03-02,-1.9644759859393623,-1.2835747552897423,-0.8410039660283256,0.1601027353787057,-1.9644759859393623,0.0
2012-03-05,-2.3564726753644294,-1.6239067999923895,-0.8894722702346108,0.1569063948625713,-2.356472675364429,4.440892098500626e-16
2012-03-06,-3.079005742299845,-2.357998282165529,-0.8747402678787796,0.1537328077444629,-3.0790057422998456,-4.440892098500626e-16
2012-03-07,1.5662970809183996,2.232916454944773,-0.8172056073569081,0.1505862333305344,1.5662970809183991,-4.440892098500626e-16
2012-03-08,1.2178971271002317,1.8075553884865825,-0.7371291919908223,0.1474709306044719,1.2178971271002321,4.440892098500626e-16
2012-03-09,1.2324099645148578,1.7404678378525913,-0.6524490292898619,0.144391155952128,1.2324099645148574,-4.440892098500626e-16
2012-03-12,-1.7355929116512847,-1.303084781039514,-0.573859283908018,0.1413511532962477,-1.7355929116512845,2.220446049250313e-16
2012-03-13,-1.0440064996683152,-0.6720971751779761,-0.5102644610341311,0.1383551365437921,-1.0440064996683152,0.0
2012-03-14,-3.478080901852554,-3.143303329507224,-0.4701848598984557,0.1354072875531255,-3.4780809018525543,-4.440892098500626e-16
2012-03-15,0.9885777142152552,1.3116593417638205,-0.4555933521710801,0.132511724622515,0.9885777142152554,2.220446049250313e-16
2012-03-16,0.0307361305631914,0.3488356371856159,-0.447772005066286,0.1296724984438615,0.030736130563191383,-1.734723475976807e-17
2012-03-19,1.2521159157624415,1.5477231004550125,-0.4225007533132597,0.1268935686206889,1.2521159157624417,2.220446049250313e-16
2012-03-20,-2.5201087820748924,-2.28433509007148,-0.359952482342336,0.1241787903389225,-2.5201087820748937,-1.3322676295501878e-15
2012-03-21,0.1244168123167632,0.2624079155613437,-0.2595230456667626,0.1215319424221821,0.12441681231676319,-1.3877787807814457e-17
2012-03-22,-1.882703868103475,-1.8522465977988476,-0.1494139760694833,0.1189567057648557,-1.8827038681034751,-2.220446049250313e-16
2012-03-23,2.038007517892781,1.9856516821707344,-0.0641008570787924,0.1164566928008388,2.0380075178927806,-4.440892098500626e-16
2012-03-26,1.90599068353996,1.82142118672608,-0.0294659619007837,0.1140354587146633,1.9059906835399596,-4.440892098500626e-16
2012-03-27,-0.7641791734757319,-0.8286893688368021,-0.047186297867152,0.1116964932282221,-0.764179173475732,-1.1102230246251565e-16
2012-03-28,-1.639634566806336,-1.636508259072242,-0.1125695565503462,0.1094432488162523,-1.639634566806336,0.0
2012-03-29,0.5908896060374591,0.7037285458909468,-0.220118075050782,0.1072791351972941,0.5908896060374589,-2.220446049250313e-16
2012-03-30,0.0155026742423292,0.2676234570856577,-0.3573283062768397,0.1052075234335112,0.015502674242329206,6.938893903907228e-18
2012-04-02,2.2834491482275343,2.67447068565549,-0.4942532795025101,0.1032317420745548,2.2834491482275348,4.440892098500626e-16
2012-04-03,-1.0356473924161502,-0.5402403584749782,-0.5967621001894907,0.1013550662483184,-1.0356473924161504,-2.220446049250313e-16
2012-04-04,-4.029906533973193,-3.498658848721634,-0.6308284307295788,0.0995807454780208,-4.029906533973192,8.881784197001252e-16
2012-04-05,1.1410583392517548,1.6184592747007729,-0.5753129495984506,0.0979120141494326,1.1410583392517548,0.0
2012-04-09,-0.4738596767608349,-0.1111560612737626,-0.459055704898351,0.0963520894112788,-0.47385967676083474,1.6653345369377348e-16
2012-04-10,0.6313152281073986,0.8597764855088569,-0.3233653973111631,0.0949041399097048,0.6313152281073986,0.0
2012-04-11,-0.5680040515703588,-0.4562364826491369,-0.2053387695747542,0.0935712006535322,-0.5680040515703589,-1.1102230246251565e-16
2012-04-12,2.376597159742433,2.407740686116944,-0.1234997932424095,0.0923562668678981,2.376597159742433,0.0
2012-04-13,-2.630082720061244,-2.6360861749750217,-0.0852588599164878,0.0912623148302657,-2.6300827200612438,4.440892098500626e-16
2012-04-16,-0.0634719158091101,-0.0575672085130307,-0.0961969977104049,0.0902922904143255,-0.06347191580911009,1.3877787807814457e-17
2012-04-17,0.6486851320407716,0.715795794052306,-0.1565597438009688,0.0894490817894344,0.6486851320407716,0.0
2012-04-18,-0.2368359834437505,-0.0798524789099264,-0.2457189443513788,0.0887354398175547,-0.2368359834437505,0.0
2012-04-19,0.504573760515381,0.751293247474999,-0.3348735246322494,0.0881540376726313,0.5045737605153809,-1.1102230246251565e-16
2012-04-20,-0.3150601219881643,0.0003641840108837,-0.4031317266625713,0.0877074206635232,-0.3150601219881644,-1.1102230246251565e-16
2012-04-23,-2.7512931804770435,-2.388796419918816,-0.4498947349819421,0.0873979744237147,-2.751293180477043,4.440892098500626e-16
2012-04-24,0.1944265032431058,0.5899615311097404,-0.4827629561427007,0.0872279282760662,0.19442650324310584,2.7755575615628914e-17
2012-04-25,-0.6495638298845474,-0.2263445696571043,-0.5104185063041964,0.0871992460767531,-0.6495638298845475,-1.1102230246251565e-16
2012-04-26,0.972770316801208,1.4279173200931985,-0.5424607396262733,0.0873137363342825,0.9727703168012077,-2.220446049250313e-16
2012-04-27,0.7714599495330265,1.2709758565116234,-0.5870889923850209,0.0875730854064242,0.7714599495330267,1.1102230246251565e-16
2012-04-30,-0.9006172164382154,-0.3395700551657786,-0.6490259544692967,0.0879787931968599,-0.9006172164382154,0.0
2012-05-01,-0.1940492200114718,0.4453234819661109,-0.7279049585106834,0.0885322565331007,-0.1940492200114718,0.0
2012-05-02,-1.0086306429573977,-0.2779202827949185,-0.8199450775819135,0.0892347174194344,-1.0086306429573977,0.0
2012-05-03,-1.7483539519699498,-0.9194633687886988,-0.9189778970796862,0.0900873138984354,-1.7483539519699496,2.220446049250313e-16
2012-05-04,0.9604312939169636,1.884488146996047,-1.015147927364829,0.0910910742857457,0.9604312939169638,2.220446049250313e-16
2012-05-07,-1.0603147715070538,-0.0573340266933088,-1.0952276204415885,0.0922468756278433,-1.060314771507054,-2.220446049250313e-16
2012-05-08,-1.916991610772012,-0.8649305531033945,-1.1456163765086445,0.0935553188400269,-1.9169916107720122,-2.220446049250313e-16
2012-05-09,-0.7327288469961779,0.3287916762248017,-1.1565373640956882,0.0950168408747084,-0.732728846996178,-1.1102230246251565e-16
2012-05-10,-0.7071291308076155,0.3180650070308364,-1.1218258540930477,0.0966317162545954,-0.7071291308076159,-3.3306690738754696e-16
2012-05-11,-0.5180642933208635,0.4199714984090201,-1.0364357666138748,0.0983999748839912,-0.5180642933208635,0.0
2012-05-14,-2.6278064884583507,-1.830318299174305,-0.8978095265417078,0.1003213372576625,-2.6278064884583503,4.440892098500626e-16
2012-05-15,-1.5404209308472971,-0.9287411638872456,-0.7140750205921895,0.1023952536321377,-1.5404209308472974,-2.220446049250313e-16
2012-05-16,-1.8951004470295183,-1.4965232927099397,-0.5031980153403934,0.104620861020815,-1.895100447029518,2.220446049250313e-16
2012-05-17,3.008018054901962,3.186100880165065,-0.2850796870962641,0.1069968618331608,3.008018054901962,0.0
2012-05-18,2.4196150957964235,2.389720028331039,-0.0796265884356034,0.109521655900988,2.4196150957964235,0.0
2012-05-21,-0.7906838940034966,-0.9992450349542064,0.0963679825083776,0.1121931584423321,-0.7906838940034966,0.0
2012-05-22,-1.0948370000104737,-1.4489316291940113,0.2390858478414129,0.1150087813421245,-1.094837000010474,-2.220446049250313e-16
2012-05-23,-1.4918975170601367,-1.9597909533334628,0.3499280320079327,0.1179654042653933,-1.4918975170601367,0.0
2012-05-24,1.987824852995157,1.435898849364584,0.4308665794964418,0.1210594241341309,1.9878248529951568,-2.220446049250313e-16
2012-05-25,0.6796638422258194,0.0713802968105646,0.4839968816073064,0.1242866638079482,0.6796638422258192,-2.220446049250313e-16
2012-05-28,-0.4396693739598056,-1.0789582496704255,0.51164652792331,0.1276423477873098,-0.43966937395980576,-1.6653345369377348e-16
2012-05-30,-1.652753940341256,-2.29920205733697,0.5153268217529456,0.1311212952427683,-1.6527539403412561,-2.220446049250313e-16
2012-05-31,-0.9108481960095728,-1.5415921005178097,0.4960261004831345,0.1347178040251024,-0.9108481960095728,0.0
2012-06-01,2.992742054147301,2.399712391008885,0.4546039392383498,0.1384257239000664,2.992742054147301,0.0
2012-06-04,-0.9876623495911564,-1.5215421455318665,0.3916412395913219,0.1422385563493878,-0.9876623495911567,-3.3306690738754696e-16
2012-06-05,0.917437627604123,0.4643357639029075,0.306952419279446,0.1461494444217694,0.9174376276041228,-1.1102230246251565e-16
2012-06-06,3.2007709376678406,2.8521676558735107,0.198452171945255,0.1501511098490742,3.2007709376678397,-8.881784197001252e-16
2012-06-07,-2.797650595069001,-3.0149453832256152,0.0630586444636746,0.1542361436929395,-2.797650595069001,0.0
2012-06-08,-0.3504471783575713,-0.4065623266898013,-0.102281949172469,0.158397097504699,-0.35044717835757133,-5.551115123125783e-17
2012-06-11,0.3329539569362438,0.467083020300708,-0.2967555772362714,0.1626265138718072,0.3329539569362438,0.0
2012-06-12,1.2517548701616477,1.5921687688037889,-0.5073308242038128,0.1669169255616721,1.251754870161648,4.440892098500626e-16
2012-06-13,-0.2421727528494344,0.3014128567030306,-0.7148464301971568,0.1712608206446917,-0.24217275284943449,-8.326672684688674e-17
2012-06-14,-0.831294677801564,-0.1069650995053951,-0.8999801680381384,0.1756505897419695,-0.831294677801564,0.0
2012-06-15,0.0628491640799921,0.9308963886049738,-1.0481258201718806,0.1800785956468989,0.06284916407999211,1.3877787807814457e-17
2012-06-18,0.3971300418958101,1.3645870524713604,-1.1519942255624107,0.1845372149868603,0.3971300418958099,-1.6653345369377348e-16
2012-06-19,-1.2524652947495607,-0.2349535942622451,-1.2065305512789648,0.1890188507916495,-1.2524652947495605,2.220446049250313e-16
2012-06-20,-1.222011133477574,-0.2086110223592088,-1.2069160492173436,0.1935159380989782,-1.2220111334775743,-2.220446049250313e-16
2012-06-21,-4.307417239076372,-3.3555685788899305,-1.1498696157460555,0.1980209555596147,-4.307417239076371,8.881784197001252e-16
2012-06-22,0.04835679972226,0.8853735259471871,-1.0395431774397188,0.2025264512147917,0.04835679972226001,6.938893903907228e-18
2012-06-25,2.261333604664806,2.943186867296633,-0.8888783131081541,0.2070250504763273,2.2613336046648063,4.440892098500626e-16
2012-06-26,-1.612642607848036,-1.1100413060771208,-0.7141107573331399,0.2115094555622249,-1.612642607848036,0.0
2012-06-27,-0.5743415510126582,-0.2580512582839842,-0.532262818261634,0.2159725255329601,-0.5743415510126582,0.0
2012-06-28,-2.2738929556044063,-2.1337018758947317,-0.3605983390015873,0.2204072592919123,-2.2738929556044067,-4.440892098500626e-16
2012-06-29,4.333546492441176,4.324854399004475,-0.2161146771105959,0.2248067705472967,4.333546492441176,0.0
2012-07-02,0.036396724696619,-0.0802438320571804,-0.1125237575340656,0.2291643142878651,0.03639672469661909,9.020562075079397e-17
2012-07-03,2.6749642681577424,2.494514770106813,-0.0530237752742722,0.2334732733252018,2.6749642681577424,0.0
2012-07-04,-0.3335938930128179,-0.5383550353205302,-0.0329660235946626,0.2377271659023749,-0.33359389301281794,-5.551115123125783e-17
2012-07-06,-3.8039796121470015,-3.9998133399428095,-0.0460859158220877,0.2419196436178967,-3.803979612147001,4.440892098500626e-16
2012-07-09,0.99938370823347,0.8388908798510709,-0.0855516744159675,0.2460445027983668,0.9993837082334701,1.1102230246251565e-16
2012-07-10,-2.2291738724447008,-2.336241908655915,-0.1430276222161505,0.250095658427365,-2.2291738724447008,0.0
2012-07-11,1.355260695100835,1.3091298784080272,-0.2079363100668937,0.2540671267597015,1.355260695100835,0.0
2012-07-12,0.2320742205281778,0.2432892314934053,-0.2691680289579329,0.2579530179927054,0.23207422052817783,2.7755575615628914e-17
2012-07-13,0.4478879692608739,0.502261948453095,-0.3161214410970833,0.2617474619048622,0.44788796926087393,5.551115123125783e-17
2012-07-16,-0.1906578270581604,-0.1162571457133124,-0.3398452696195058,0.2654445882746578,-0.19065782705816042,-2.7755575615628914e-17
2012-07-17,0.1356976717862501,0.2022175955266727,-0.3355584506210006,0.269038526880578,0.1356976717862501,0.0
2012-07-18,-0.3303967763271132,-0.2982893034691646,-0.3046308803590576,0.2725234075011089,-0.3303967763271133,-1.1102230246251565e-16
2012-07-19,0.202038823432904,0.1781612835244178,-0.2520158200062502,0.2758933599147363,0.20203882343290386,-1.3877787807814457e-16
2012-07-20,0.110031186600823,0.015752350436793,-0.1848636777359159,0.2791425138999459,0.11003118660082298,-2.7755575615628914e-17
2012-07-23,-0.957650044320868,-1.1277694764647466,-0.1121455670913452,0.2822649992352237,-0.957650044320868,0.0
2012-07-24,-0.2779581146592491,-0.5209120433237349,-0.04230101703457,0.2852549456990559,-0.27795811465924897,1.1102230246251565e-16
2012-07-25,1.4004282677142044,1.095177213252298,0.0171445713919788,0.2881064830699273,1.4004282677142044,0.0
2012-07-26,0.7110979002540763,0.3608953533364493,0.0593888057913013,0.2908137411263255,0.711097900254076,-2.220446049250313e-16
2012-07-27,0.724116125655927,0.3509937597134692,0.0797515162957225,0.2933708496467352,0.7241161256559269,-1.1102230246251565e-16
2012-07-30,1.6564784963722268,1.2818164336925473,0.0788901242700371,0.2957719384096424,1.6564784963722268,0.0
2012-07-31,-0.758645207155606,-1.117311221691806,0.0606548773426668,0.2980111371935331,-0.7586452071556061,-1.1102230246251565e-16
2012-08-01,-2.1392736040548144,-2.469103940473021,0.0297477606413131,0.3000825757768931,-2.139273604054815,-4.440892098500626e-16
2012-08-02,-0.9837107662746368,-1.2777806144399606,-0.0079105357728847,0.3019803839382085,-0.9837107662746369,-1.1102230246251565e-16
2012-08-03,2.3693472128029747,2.110191490347007,-0.0445429689999974,0.3036986914559648,2.3693472128029742,-4.440892098500626e-16
2012-08-06,0.3344544861501486,0.1008212412474852,-0.0715983832059853,0.3052316281086487,0.3344544861501486,0.0
2012-08-07,0.7938820124401502,0.5687290055016431,-0.0814203167362379,0.3065733236747451,0.7938820124401502,0.0
2012-08-08,-0.2032339850584374,-0.4412549818914523,-0.0696969110997253,0.3077179079327403,-0.20323398505843732,8.326672684688674e-17
2012-08-09,0.4664669202099958,0.1937275258662143,-0.0359201163173388,0.3086595106611203,0.4664669202099958,0.0
2012-08-10,-0.2383028283571509,-0.5660271009551512,0.0183320109596295,0.3093922616383706,-0.23830282835715105,-1.6653345369377348e-16
2012-08-13,-1.0416574418486313,-1.44217582847229,0.0906080959806809,0.3099102906429775,-1.0416574418486317,-4.440892098500626e-16
2012-08-14,-0.0179930547294482,-0.504950248992809,0.1767494668099342,0.3102077274534266,-0.017993054729448232,-3.122502256758253e-17
2012-08-15,0.0863371519203681,-0.4943183305128192,0.2703767805849832,0.3102787018482041,0.08633715192036812,1.3877787807814457e-17
2012-08-16,1.3252323755438944,0.6501330305966354,0.3649820013414633,0.3101173436057956,1.3252323755438942,-2.220446049250313e-16
2012-08-17,-0.4302917326997946,-1.194463019451296,0.4544535042468141,0.3097177825046873,-0.4302917326997946,0.0
2012-08-20,2.526613166691094,1.6845562857794611,0.5329827325882686,0.3090741483233642,2.526613166691094,0.0
2012-08-21,1.7634954498416455,0.8597539504824802,0.5955609085614157,0.3081805907977495,1.7634954498416455,0.0
2012-08-22,1.826843768701503,0.8797536281806646,0.64005879534983,0.3070313451710083,1.826843768701503,0.0
2012-08-23,2.188416247350622,1.21325824396946,0.6695371935953648,0.3056208097857968,2.1884162473506215,-4.440892098500626e-16
2012-08-24,0.9238921143769564,-0.0693209729321656,0.6892689931963327,0.3039440941127893,0.9238921143769565,1.1102230246251565e-16
2012-08-27,-0.1561026691834222,-1.1630670295759624,0.7049667965747429,0.3019975638177974,-0.15610266918342208,1.1102230246251565e-16
2012-08-28,0.3898007209503173,-0.6319870333407166,0.7220087117587131,0.2997790425323208,0.38980072095031726,-5.551115123125783e-17
2012-08-29,-0.5754896964953904,-1.617352365320132,0.7445746761792356,0.297287992645506,-0.5754896964953905,-1.1102230246251565e-16
2012-08-30,-0.811947886550124,-1.8787887428455043,0.7723150873430282,0.2945257689523521,-0.811947886550124,0.0
2012-08-31,4.153180171910931,3.0589925754586096,0.802691778351605,0.2914958181007168,4.153180171910931,0.0
2012-09-03,1.144482195144425,0.0233740631583421,0.8329047678514518,0.2882033641346311,1.144482195144425,0.0
2012-09-05,0.4665638323551047,-0.6779011558416073,0.8598106227167688,0.284654365479943,0.4665638323551045,-1.6653345369377348e-16
2012-09-06,1.3408538717067486,0.1818665796035838,0.8781323541387251,0.2808549379644395,1.3408538717067486,0.0
2012-09-07,2.926743820985944,1.770644764793046,0.8792876547262465,0.2768114014666516,2.926743820985944,0.0
2012-09-10,-0.8720638231281885,-1.9985489787585675,0.8539549677199235,0.2725301879104554,-0.8720638231281885,0.0
2012-09-11,0.3144609590301606,-0.7479103066119055,0.7943535142672583,0.2680177513748077,0.3144609590301605,-5.551115123125783e-17
2012-09-12,-0.5637365374813186,-1.527447072437447,0.7004299593427438,0.2632805756133845,-0.5637365374813186,0.0
2012-09-13,4.1092593899527685,3.2710053845751306,0.5799288262152351,0.2583251791624024,4.1092593899527685,0.0
2012-09-14,-0.0866175887849429,-0.781816067910483,0.4420403849623985,0.2531580941631416,-0.08661758878494286,4.163336342344337e-17
2012-09-17,-1.2205905679503193,-1.7640907025299826,0.2957142801331295,0.2477858544465341,-1.220590567950319,2.220446049250313e-16
2012-09-18,1.6615579506157996,1.268677182476524,0.1506657742957625,0.2422149938435129,1.6615579506157994,-2.220446049250313e-16
2012-09-19,-0.628896603136031,-0.8819938899725045,0.0166452406514625,0.2364520461850108,-0.6288966031360312,-2.220446049250313e-16
2012-09-20,0.2196977150555223,0.0858406965740332,-0.0966465268204717,0.2305035453019608,0.2196977150555223,0.0
2012-09-21,-0.3789910656598394,-0.4225072443436281,-0.1808598463415069,0.2243760250252955,-0.3789910656598394,0.0
2012-09-24,-1.621775628370381,-1.6052073842625958,-0.234644263293733,0.2180760191859479,-1.621775628370381,0.0
2012-09-25,-0.6205693674221635,-0.5677462233932118,-0.2644332056438018,0.2116100616148502,-0.6205693674221634,1.1102230246251565e-16
2012-09-26,0.614677309913958,0.6881621313011385,-0.2784695075301161,0.2049846861429356,0.614677309913958,0.0
2012-09-27,1.946001046872459,2.0328836667413155,-0.2850890464699929,0.1982064266011363,1.946001046872459,0.0
2012-09-28,-0.4343426547469331,-0.3332059159641757,-0.2924185556031437,0.1912818168203862,-0.4343426547469332,-5.551115123125783e-17
2012-10-01,0.4921127314546858,0.6142807206140994,-0.3063853797910307,0.1842173906316171,0.4921127314546858,0.0
2012-10-02,-0.1011195463556102,0.0509523884871416,-0.3290916167085138,0.177019681865762,-0.10111954635561016,4.163336342344337e-17
2012-10-03,0.0,0.1905675351194534,-0.3602627594732072,0.1696952243537537,-8.326672684688674e-17,-8.326672684688674e-17
2012-10-04,1.0666997824682944,1.3031661259866316,-0.3987168954448621,0.1622505519265251,1.0666997824682947,2.220446049250313e-16
2012-10-05,-1.4286780246683506,-1.140596526885688,-0.4427736961976711,0.1546921984150087,-1.4286780246683504,2.220446049250313e-16
2012-10-08,-1.475879788550838,-1.1332982434652812,-0.489608242735694,0.1470266976501375,-1.4758797885508377,2.220446049250313e-16
2012-10-09,-0.2800915813585103,0.1153729416367029,-0.534725106458057,0.1392605834628438,-0.2800915813585103,0.0
2012-10-10,0.2506451736074222,0.6921291272060777,-0.5728843432827162,0.1314003896840608,0.2506451736074222,0.0
2012-10-11,0.0588841471452994,0.5348331325240201,-0.5994016355234421,0.1234526501447213,0.05888414714529934,-6.245004513516506e-17
2012-10-12,-1.6470436869959748,-1.1509690636192076,-0.6114985220525252,0.1154238986757578,-1.647043686995975,-2.220446049250313e-16
2012-10-15,-2.285035487453424,-1.7830948910664195,-0.609261265495108,0.1073206691081027,-2.285035487453425,-8.881784197001252e-16
2012-10-16,0.8231753799942787,1.3193557504752629,-0.5953298657536742,0.0991494952726901,0.8231753799942788,1.1102230246251565e-16
2012-10-17,0.8013953829786757,1.2838470230497416,-0.5733685521005399,0.0909169120294742,0.8013953829786759,1.1102230246251565e-16
2012-10-18,-1.288384627267947,-0.8233918110005567,-0.54762227462189,0.0826294583544997,-1.288384627267947,0.0
2012-10-19,-2.2993066028696774,-1.8511469642527851,-0.5224533150483311,0.0742936764314394,-2.299306602869677,4.440892098500626e-16
2012-10-22,1.163976825861246,1.5997910115629952,-0.5017302809082159,0.0659160952064668,1.163976825861246,0.0
2012-10-23,-2.332185061613279,-1.9014719675950729,-0.4882162348322076,0.0575031408140015,-2.332185061613279,0.0
2012-10-24,0.2114132336904717,0.6456622718622762,-0.4833101623000319,0.0490611241282274,0.2114132336904717,0.0
2012-10-25,1.137711486730053,1.584288013388008,-0.4871727366456074,0.0405962099876524,1.137711486730053,0.0
2012-10-26,-0.0872981286344831,0.3787567850256615,-0.4981692875644385,0.0321143739042939,-0.08729812863448311,-1.3877787807814457e-17
2012-10-29,-0.8929330105889477,-0.405096444901767,-0.5114579162560818,0.0236213505689011,-0.8929330105889477,0.0
2012-10-30,0.0314663312854346,0.5357510329233053,-0.5194073428257857,0.0151226411879149,0.03146633128543447,-1.3183898417423734e-16
2012-10-31,1.3810130126218123,1.888226351727201,-0.5138368710858962,0.0066235319805071,1.3810130126218119,-4.440892098500626e-16
2012-11-01,0.1488326218116231,0.6373537676739486,-0.4866501983146786,-0.0018709475476469,0.14883262181162307,-2.7755575615628914e-17
2012-11-02,-4.347203000447975,-3.905733873739096,-0.4311132026172056,-0.0103559240916734,-4.3472030004479745,8.881784197001252e-16
2012-11-05,0.8314314274321166,1.195958202816893,-0.3457001355670159,-0.0188266398177602,0.8314314274321167,1.1102230246251565e-16
2012-11-06,2.5662742069202604,2.828916107948632,-0.2353633934981858,-0.0272785075301855,2.566274206920261,4.440892098500626e-16
2012-11-07,-0.5646188149039055,-0.4222587713975707,-0.1066529484835496,-0.0357070950227852,-0.5646188149039055,0.0
2012-11-08,1.6225004913695606,1.6326379158683193,0.0339706262040188,-0.0441080507027774,1.6225004913695606,0.0
2012-11-09,0.8321823337492429,0.7046852102103096,0.1799741973343386,-0.0524770737954052,0.832182333749243,1.1102230246251565e-16
2012-11-12,-0.6466535235746473,-0.909906775407512,0.3240631337093268,-0.0608098818764622,-0.6466535235746473,0.0
2012-11-13,0.2468375211946316,-0.1420505469634014,0.457990268133239,-0.0691021999752059,0.2468375211946317,1.1102230246251565e-16
2012-11-14,0.6756782462879585,0.1797813193162757,0.5732467717095542,-0.0773498447378713,0.6756782462879586,1.1102230246251565e-16
2012-11-15,-0.3065606324836434,-0.8837900491905857,0.662778108521421,-0.0855486918144787,-0.30656063248364335,5.551115123125783e-17
2012-11-16,-0.8324389059531256,-1.462118743487523,0.7233744544929838,-0.0936946169585864,-0.8324389059531255,1.1102230246251565e-16
2012-11-19,2.3347602148903857,1.6810294744862062,0.7555142774362875,-0.1017835370321076,2.334760214890386,4.440892098500626e-16
2012-11-20,0.2024383934289719,-0.4486996705161263,0.7609494408511912,-0.109811376906093,0.2024383934289719,0.0
