date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2019-01-24,-0.3486878868939058,-0.4533658844849784,0.20076404593393185,-0.09608604834285928,-0.34868788689390584,-5.551115123125783e-17
2019-01-28,2.727456430769193,2.5886460108681364,0.2312749498551004,-0.09246452995404468,2.727456430769192,-8.881784197001252e-16
2019-01-29,0.63331433970224,0.45360951045877107,0.26849200921810384,-0.08878717997463476,0.6333143397022403,2.220446049250313e-16
2019-01-30,1.3793322132336083,1.1565370206076158,0.3078488268293274,-0.08505363420333462,1.3793322132336086,2.220446049250313e-16
2019-01-31,0.0529125243837302,-0.20966231494584897,0.34383836776842414,-0.08126352843884495,0.05291252438373022,1.3877787807814457e-17
2019-02-04,-1.3060617555751275,-1.599443339055043,0.37079808575745754,-0.07741650227754147,-1.306061755575127,4.440892098500626e-16
2019-02-05,-0.0630715883412236,-0.37262152037872004,0.3830621425439983,-0.0735122105065019,-0.06307158834122366,-5.551115123125783e-17
2019-02-06,-1.1421443955359931,-1.447720463212293,0.3751263793867764,-0.06955031171047643,-1.1421443955359933,-2.220446049250313e-16
2019-02-07,0.3821660702256757,0.1047157533902493,0.34298078130964355,-0.06553046447421712,0.3821660702256757,0.0
2019-02-11,-0.1272264802656408,-0.3525816281392806,0.28680747525611516,-0.06145232738247531,-0.12722648026564076,2.7755575615628914e-17
2019-02-12,-0.0636739913267625,-0.21665044996948335,0.21029201766272354,-0.057315559020002696,-0.0636739913267625,0.0
2019-02-13,-0.8314726508355186,-0.8964926719670404,0.11813983910307241,-0.05311981797155067,-0.8314726508355186,0.0
2019-02-14,0.2565748681433444,0.2902642495526787,0.015175381412536014,-0.04886476282187034,0.25657486814334435,-5.551115123125783e-17
2019-02-19,2.3426205810788137,2.4809404649311273,-0.09376983169660019,-0.04455005215571377,2.3426205810788137,0.0
2019-02-20,0.4370909237896292,0.6810615155546172,-0.20379524720715633,-0.040175344557831734,0.43709092378962916,-5.551115123125783e-17
2019-02-21,-1.5698909543103934,-1.2243801009110973,-0.30977055478631965,-0.03574029861297637,-1.5698909543103934,0.0
2019-02-25,0.5050515786068743,0.9429193100184917,-0.40662315850571873,-0.031244572905898715,0.5050515786068743,0.0
2019-02-26,0.2515724597247359,0.7674826663667598,-0.48922238062067336,-0.026687826021350475,0.25157245972473596,5.551115123125783e-17
2019-02-27,-1.0101095986504216,-0.43562611047934463,-0.552413771626994,-0.02206971654408301,-1.0101095986504216,0.0
2019-02-28,-0.8282939996347771,-0.21976750326385142,-0.591136593312078,-0.017389903058847633,-0.8282939996347771,0.0
2019-03-04,-3.582278185357524,-2.9675258762665373,-0.6021042649405903,-0.012648044150396142,-3.582278185357524,0.0
2019-03-05,0.3310165220454575,0.9269522007996029,-0.5880918803506656,-0.007843798403479848,0.33101652204545745,-5.551115123125783e-17
2019-03-06,-0.3973515161860508,0.1603820100609057,-0.5547567018441062,-0.002976824402850303,-0.3973515161860508,0.0
2019-03-07,-0.3323366302415476,0.17383685625261353,-0.5081266623013565,0.0019531758071953346,-0.33233663024154764,-5.551115123125783e-17
