date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2023-09-26,-0.8033245005241163,-0.4778139787084223,-0.4098832655691372,0.08437274375344334,-0.8033245005241161,2.220446049250313e-16
2023-09-27,-1.3563166026297149,-1.0628465877521076,-0.378265111922606,0.08479509704499866,-1.3563166026297149,0.0
2023-09-28,-0.5411777913892024,-0.2997029198051331,-0.3267105814699516,0.08523570988588228,-0.5411777913892024,0.0
2023-10-02,-2.0066584829830703,-1.8350446640453004,-0.25730822210642024,0.08569440316865048,-2.0066584829830703,0.0
2023-10-03,-0.2692514222974118,-0.18123951871991476,-0.17418288781359334,0.0861709842360964,-0.2692514222974117,5.551115123125783e-17
2023-10-04,-0.0946703416411232,-0.0994599220535784,-0.08187565490341832,0.08666523531587349,-0.09467034164112322,-1.3877787807814457e-17
2023-10-05,-0.0546477362937558,-0.1568149195072342,0.01499026061323347,0.08717692260024487,-0.054647736293755855,-5.551115123125783e-17
2023-10-09,2.240869916859633,2.041489832636758,0.1116742762774325,0.0877058079454418,2.240869916859632,-8.881784197001252e-16
2023-10-10,-0.0540031528395879,-0.3453559816931599,0.20310118262811017,0.0882516462254618,-0.054003152839587926,-2.7755575615628914e-17
2023-10-11,0.7416663848387017,0.3691863505791998,0.2836658440382366,0.08881419022126527,0.7416663848387016,-1.1102230246251565e-16
2023-10-12,-0.2960067988075465,-0.733668160473509,0.3482681713201544,0.08939319034580814,-0.29600679880754643,5.551115123125783e-17
2023-10-16,2.71196708997401,2.227963873857054,0.3940148258812773,0.08998839023567848,2.71196708997401,0.0
2023-10-17,0.1540331215506896,-0.356507331619746,0.41994093071754296,0.09059952245289267,0.1540331215506896,0.0
2023-10-18,1.270529222539185,0.7526379758548888,0.42666493164856273,0.0912263150357338,1.2705292225391853,2.220446049250313e-16
2023-10-19,1.3589798449848978,0.8505616380361144,0.4165497148785718,0.09186849207021153,1.3589798449848978,0.0
2023-10-23,-0.0777759660814503,-0.5629366978845913,0.3926349588727263,0.0925257729304147,-0.07777596608145032,-1.3877787807814457e-17
2023-10-24,-0.0877288676615961,-0.5390525910340493,0.3581258509651677,0.09319787240728548,-0.08772886766159617,-6.938893903907228e-17
2023-10-25,0.4275214481923584,0.01748739132667798,0.31614955435955094,0.09388450250612948,0.4275214481923584,0.0
2023-10-26,0.2676297210800982,-0.09644369100370703,0.26948804434148343,0.09458536774232176,0.2676297210800982,0.0
2023-10-30,0.5160802507608864,0.19987354108144142,0.22090654287944916,0.09530016679999584,0.5160802507608865,1.1102230246251565e-16
2023-10-31,-0.5251492659728463,-0.7941906163359098,0.1730127557943078,0.09602859456875565,-0.5251492659728464,-1.1102230246251565e-16
2023-11-01,-0.0385524929717107,-0.2634187502902633,0.12809591704084305,0.09677034027770956,-0.03855249297171068,2.0816681711721685e-17
2023-11-02,0.0541708410356278,-0.1313683558472593,0.0880141074303378,0.09752508945254931,0.054170841035627804,6.938893903907228e-18
2023-11-06,-0.3537736563141713,-0.50601988200083,0.05395369942531487,0.0982925262613438,-0.35377365631417135,-5.551115123125783e-17
2023-11-07,-0.448935673635642,-0.5741598889691297,0.02615188444122475,0.099072330892263,-0.448935673635642,0.0
2023-11-08,-0.9618868828430216,-1.0659995529602164,0.004248488797726158,0.09986418131946903,-0.9618868828430213,3.3306690738754696e-16
2023-11-09,0.4172732896973841,0.3294417893264391,-0.012836254856197354,0.10066775522714232,0.4172732896973841,0.0
2023-11-13,-0.6261793297581697,-0.7014375212462507,-0.02622453991608209,0.10148273140416317,-0.6261793297581696,1.1102230246251565e-16
2023-11-14,0.8653699700157169,0.8000874133578567,-0.0370262322626394,0.10230878892049963,0.8653699700157169,0.0
2023-11-15,-0.1901839187197218,-0.24695703879131542,-0.04637248848854558,0.10314560856013921,-0.1901839187197218,0.0
2023-11-16,1.110230110614996,1.06168723946662,-0.055450001553086964,0.10399287270146315,1.110230110614996,0.0
2023-11-20,-0.1644236640366614,-0.20388778373030653,-0.06538614519458177,0.10485026488822684,-0.16442366403666148,-8.326672684688674e-17
2023-11-21,1.0258047790498104,0.9971809750672573,-0.07709366492182142,0.10571746890437447,1.0258047790498104,0.0
