date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2012-08-01,-1.3670432372007824,-1.7594123552119667,0.4730449617629892,-0.08067584375180469,-1.3670432372007821,2.220446049250313e-16
2012-08-02,-1.980625904419453,-2.3948442650618427,0.4950146146968841,-0.08079625405449431,-1.980625904419453,0.0
2012-08-03,2.9420327602413643,2.5067989510187427,0.5161507056586605,-0.08091689643603821,2.942032760241365,8.881784197001252e-16
2012-08-06,0.2227652545244929,-0.23256712280546332,0.5363701411477048,-0.08103776381774855,0.2227652545244929,0.0
2012-08-07,0.7971587728079488,0.3227189963470608,0.5555986255818198,-0.08115884912093181,0.7971587728079488,0.0
2012-08-08,-0.0391730921481592,-0.5316617227004068,0.5737687758191462,-0.08128014526689864,-0.03917309214815923,-2.7755575615628914e-17
2012-08-09,0.0783308449935571,-0.4310878895358288,0.5908203797063442,-0.08140164517695828,0.07833084499355705,-4.163336342344337e-17
2012-08-10,-0.124646110263793,-0.649823886242058,0.6067011177506854,-0.0815233417724204,-0.12464611026379305,-4.163336342344337e-17
2012-08-13,-1.0568082737253182,-1.5965235217746852,0.6213604760239617,-0.08164522797459485,-1.0568082737253184,-2.220446049250313e-16
2012-08-14,-0.0144066270733489,-0.5673884909977676,0.6347491606292086,-0.08176729670479001,-0.014406627073348957,-5.724587470723463e-17
2012-08-15,0.1763383272953778,-0.3885911932622109,0.646819061441905,-0.08188954088431631,0.1763383272953778,0.0
2012-08-16,1.4279837109161253,0.8524720025243692,0.6575236618262392,-0.0820119534344831,1.427983710916125,-2.220446049250313e-16
2012-08-17,-0.7471483150199187,-1.3318310781111196,0.6668172903678005,-0.08213452727659963,-0.7471483150199187,0.0
2012-08-20,2.088599642786493,1.4962024810439905,0.6746544170744777,-0.08225725533197512,2.0885996427864932,4.440892098500626e-16
2012-08-21,2.8784669446419557,2.2798574432846426,0.6809896318792334,-0.08238013052192049,2.8784669446419557,0.0
2012-08-22,0.4340166856383387,-0.16925944187181308,0.6857792732778949,-0.08250314576774304,0.4340166856383388,1.1102230246251565e-16
2012-08-23,2.99962501537947,2.393267249761186,0.6889840596090375,-0.08262629399075315,2.999625015379471,8.881784197001252e-16
2012-08-24,0.5403029009274807,-0.06751660807665327,0.6905690771163955,-0.0827495681122617,0.5403029009274805,-2.220446049250313e-16
2012-08-27,1.3848345977134358,0.7772060929334292,0.6905014658335827,-0.08287296105357621,1.384834597713436,2.220446049250313e-16
2012-08-28,-0.558759911846396,-1.164512191561283,0.6887487454508942,-0.08299646573600707,-0.558759911846396,0.0
2012-08-29,-0.1231527249246688,-0.7253121842675737,0.6852795344237683,-0.08312007508086341,-0.1231527249246688,0.0
2012-08-30,-1.2760645061832054,-1.8728873459829256,0.6800666218091754,-0.0832437820094552,-1.2760645061832052,2.220446049250313e-16
2012-08-31,3.218995613225984,2.629274418007789,0.6730887746612865,-0.08336757944309134,3.2189956132259843,4.440892098500626e-16
2012-09-03,3.0353292582621094,2.4544815457387235,0.6643391728264681,-0.08349146030308192,3.03532925826211,4.440892098500626e-16
2012-09-05,-0.2533211116792611,-0.8235456874037821,0.6538399932352573,-0.08361541751073624,-0.253321111679261,5.551115123125783e-17
2012-09-06,1.061499436916602,0.5035980116074508,0.6416408692965145,-0.08373944398736341,1.061499436916602,0.0
2012-09-07,3.062140281414472,2.518189071304813,0.627814742763932,-0.08386353265427313,3.062140281414472,0.0
2012-09-10,-0.169332957889523,-0.6977944355142519,0.6124491540575036,-0.08398767643277469,-0.16933295788952304,-5.551115123125783e-17
2012-09-11,-0.1994077953578976,-0.7109339806308023,0.5956380535170825,-0.08411186824417796,-0.19940779535789768,-8.326672684688674e-17
2012-09-12,-0.8196522002138718,-1.3128946070148941,0.5774785078108148,-0.08423610100979233,-0.8196522002138716,1.1102230246251565e-16
2012-09-13,4.366787507602865,3.893078535972162,0.5580693392816302,-0.08436036765092514,4.366787507602867,1.7763568394002505e-15
2012-09-14,-0.3514132141297033,-0.8044399962109825,0.5375114431701711,-0.08448466108889179,-0.3514132141297032,5.551115123125783e-17
2012-09-17,-0.8374069189766242,-1.2687050729306795,0.5159071281990517,-0.08460897424499639,-0.8374069189766241,1.1102230246251565e-16
2012-09-18,1.0161482817543366,0.6075179790930745,0.49336360270181134,-0.08473330004054931,1.0161482817543366,0.0
2012-09-19,-0.3751483348173767,-0.7602840193252001,0.46999331590468435,-0.08485763139686098,-0.3751483348173767,0.0
2012-09-20,0.2714019278173829,-0.08952513952198954,0.4459090285746127,-0.08498196123524021,0.2714019278173829,0.0
2012-09-21,-0.1269475069506143,-0.46306452254413344,0.42122329807051617,-0.08510628247699706,-0.12694750695061432,-2.7755575615628914e-17
2012-09-24,-1.9061519687377797,-2.216970062445654,0.39604868175131475,-0.08523058804344073,-1.90615196873778,-2.220446049250313e-16
2012-09-25,-0.1059883512043224,-0.39113104373869123,0.37049756339024953,-0.08535487085588071,-0.10598835120432241,-1.3877787807814457e-17
2012-09-26,-0.023568230135007,-0.28277074564189925,0.34468163934251883,-0.08547912383562657,-0.023568230135006987,1.3877787807814457e-17
2012-09-27,2.116511971303847,1.8834028608710947,0.3187124503367402,-0.08560333990398736,2.116511971303847,0.0
2012-09-28,-0.2570658377350376,-0.46403983082062883,0.29270150506786485,-0.08572751198227359,-0.25706583773503755,5.551115123125783e-17
2012-10-01,1.0786970507366431,0.8977884818841135,0.26676020184432325,-0.08585163299179374,1.0786970507366431,0.0
2012-10-02,-0.8129775748625168,-0.9680013617954839,0.24099948278682476,-0.08597569585385763,-0.8129775748625169,-1.1102230246251565e-16
2012-10-03,0.060554508114885,-0.06887555619155611,0.2155297577962158,-0.08609969348977471,0.06055450811488498,-1.3877787807814457e-17
2012-10-04,1.1778159112818545,1.073579459029707,0.19046007107300206,-0.08622361882085479,1.1778159112818543,-2.220446049250313e-16
2012-10-05,-1.5185514204085315,-1.5981003561197893,0.16589640047966442,-0.08634746476840663,-1.5185514204085315,0.0
2012-10-08,-1.618370623257892,-1.673836507564889,0.14193710856073735,-0.08647122425374033,-1.6183706232578923,-2.220446049250313e-16
2012-10-09,-0.094114885921126,-0.1261847798913039,0.11866478416834284,-0.08659489019816496,-0.09411488592112602,-1.3877787807814457e-17
2012-10-10,0.3642028286343191,0.35477753115725325,0.09614375300005616,-0.08671845552299026,0.3642028286343192,1.1102230246251565e-16
2012-10-11,-0.0791893399743504,-0.06676979192254379,0.0744223650977193,-0.08684191314952591,-0.0791893399743504,0.0
2012-10-12,-1.2191852982972762,-1.185754028652602,0.053533986354406995,-0.08696525599908153,-1.2191852982972764,-2.220446049250313e-16
2012-10-15,-2.788833392473,-2.7352461257517318,0.03350121027169686,-0.0870884769929651,-2.788833392473,0.0
2012-10-16,0.6575165997686039,0.730389987738432,0.014338181082659829,-0.08721156905248795,0.6575165997686039,0.0
2012-10-17,0.8248902358571897,0.916174884174177,-0.003950123218028789,-0.0873345250989586,0.8248902358571897,0.0
2012-10-18,-1.1013727064814738,-0.992551842010184,-0.021363526417602877,-0.08745733805368724,-1.101372706481474,-2.220446049250313e-16
2012-10-19,-2.373697224436233,-2.2482110446437673,-0.037906178954483685,-0.08758000083798216,-2.373697224436233,0.0
2012-10-22,0.4817488998196229,0.6230361844604023,-0.05358477826762577,-0.08770250637315355,0.481748899819623,1.1102230246251565e-16
2012-10-23,-1.4333917054044854,-1.2771598922560319,-0.06840696556794207,-0.08782484758051154,-1.4333917054044854,0.0
2012-10-24,-0.5456307987404596,-0.37530293071864856,-0.08238085064044653,-0.08794701738136457,-0.5456307987404596,0.0
2012-10-25,1.4380605133860414,1.62164634343097,-0.09551682134790614,-0.08806900869702251,1.4380605133860414,0.0
2012-10-26,-0.1310166453750483,0.0650015094340817,-0.10782734036033507,-0.08819081444879494,-0.1310166453750483,0.0
2012-10-29,-0.9125037839022632,-0.7048650210312634,-0.11932633531300872,-0.08831242755799112,-0.9125037839022632,0.0
2012-10-30,0.2234075282975922,0.4418700273328234,-0.13002865808931033,-0.0884338409459208,0.22340752829759222,2.7755575615628914e-17
2012-10-31,1.559315571207298,1.787822446717004,-0.13995182797581313,-0.08855504753389305,1.559315571207298,0.0
2012-11-01,-0.2106437802597671,0.02714675175457218,-0.14911449177112135,-0.08867604024321792,-0.2106437802597671,0.0
2012-11-02,-4.409239682635935,-4.162907901991802,-0.1575349686489292,-0.08879681199520319,-4.409239682635934,8.881784197001252e-16
2012-11-05,0.8744106693747256,1.1285572911215933,-0.16522926603570556,-0.08891735571116226,0.8744106693747256,0.0
2012-11-06,2.869010306385178,3.130260502776581,-0.1722125320790021,-0.08903766431240058,2.8690103063851784,4.440892098500626e-16
2012-11-07,-1.1712199195084594,-0.9035635009009455,-0.17849868788728374,-0.08915773072023007,-1.1712199195084592,2.220446049250313e-16
2012-11-08,1.812227808740774,2.085604432426543,-0.18409907582981094,-0.08927754785595812,1.812227808740774,0.0
2012-11-09,1.1073695417125773,1.3857858179803966,-0.1890191676269235,-0.08939710864089606,1.107369541712577,-2.220446049250313e-16
2012-11-12,-0.236482965202267,0.04629708705210511,-0.19326364625801967,-0.08951640599635242,-0.23648296520226697,2.7755575615628914e-17
2012-11-13,-0.1076774089178389,0.17879652128313084,-0.19683849735733283,-0.08963543284363693,-0.10767740891783892,-1.3877787807814457e-17
2012-11-14,1.202456087362691,1.4919622474450185,-0.19975197797826846,-0.08975418210405897,1.202456087362691,0.0
2012-11-15,-0.6284915583662176,-0.3366037329541588,-0.2020151787131302,-0.08987264669892864,-0.6284915583662176,0.0
2012-11-16,-0.9347586666164088,-0.6411243718859483,-0.20364347518090586,-0.08999081954955468,-0.9347586666164088,0.0
2012-11-19,2.4986427782730747,2.793408228535978,-0.20465675668565664,-0.09010869357724638,2.4986427782730747,0.0
2012-11-20,-0.7834399332610431,-0.488132520094469,-0.20508115146325984,-0.0902262617033143,-0.7834399332610431,0.0
